t,x,y,z,vx,vy,vz
52.321,0.06,-0.13,-0.0,0.15,-0.0,0.0
52.331,0.06,-0.13,-0.0,0.15,-0.0,0.0
52.341,0.06,-0.13,-0.0,0.15,-0.0,0.0
52.351,0.06,-0.13,-0.0,0.14,0.0,0.0
52.361,0.06,-0.13,-0.0,0.14,0.0,0.0
52.371,0.06,-0.12,-0.0,0.15,0.0,0.0
52.381,0.06,-0.12,-0.0,0.14,-0.0,0.0
52.391,0.06,-0.12,-0.0,0.14,0.0,0.0
52.401,0.06,-0.12,-0.0,0.14,0.0,0.0
52.411,0.06,-0.12,-0.0,0.14,0.0,0.0
52.421,0.06,-0.12,-0.0,0.13,-0.0,0.0
52.431,0.06,-0.12,-0.0,0.13,-0.0,0.0
52.442,0.06,-0.12,-0.0,0.13,0.0,0.0
52.450,0.06,-0.11,-0.0,0.14,-0.0,0.0
52.461,0.06,-0.11,-0.0,0.13,-0.0,0.0
52.472,0.06,-0.11,-0.0,0.13,-0.0,0.0
52.481,0.05,-0.11,-0.0,0.13,-0.0,0.0
52.491,0.05,-0.11,-0.0,0.12,-0.0,0.0
52.501,0.05,-0.11,-0.0,0.12,-0.0,0.0
52.511,0.05,-0.11,-0.0,0.12,-0.0,0.0
52.522,0.05,-0.11,-0.0,0.13,0.0,0.0
52.531,0.05,-0.1,-0.0,0.12,-0.0,0.0
52.541,0.05,-0.1,-0.0,0.12,-0.0,0.0
52.551,0.05,-0.1,-0.0,0.12,-0.0,0.0
52.562,0.05,-0.1,-0.0,0.12,0.0,0.0
52.571,0.05,-0.1,-0.0,0.12,0.0,0.0
52.581,0.05,-0.1,-0.0,0.11,0.0,0.0
52.591,0.05,-0.1,-0.0,0.11,0.0,0.0
52.601,0.05,-0.1,-0.0,0.12,0.0,0.0
52.612,0.05,-0.1,-0.0,0.11,-0.0,0.0
52.621,0.05,-0.1,-0.0,0.11,0.0,0.0
52.632,0.05,-0.09,-0.0,0.11,0.0,0.0
52.641,0.05,-0.09,-0.0,0.11,0.0,0.0
52.651,0.05,-0.09,-0.0,0.11,0.0,0.0
52.661,0.05,-0.09,-0.0,0.11,0.0,0.0
52.671,0.05,-0.09,-0.0,0.11,0.0,0.0
52.681,0.04,-0.09,-0.0,0.11,-0.0,0.0
52.691,0.04,-0.09,-0.0,0.11,-0.0,0.0
52.701,0.04,-0.09,-0.0,0.1,-0.0,0.0
52.707,0.04,-0.09,-0.0,0.05,-0.0,0.0
52.721,0.04,-0.09,-0.0,0.0,-0.0,0.0
52.730,0.04,-0.09,-0.0,-0.0,-0.0,0.0
52.741,0.04,-0.09,-0.0,-0.0,-0.0,0.0
52.751,0.04,-0.09,-0.0,-0.0,-0.0,0.0
52.761,0.04,-0.09,-0.0,-0.0,-0.0,0.0
52.771,0.04,-0.09,-0.0,0.0,0.0,0.0
52.781,0.04,-0.09,-0.0,-0.0,-0.0,0.0
52.791,0.04,-0.09,-0.0,-0.0,-0.0,0.0
52.801,0.04,-0.09,-0.0,-0.0,-0.0,0.0
52.811,0.04,-0.09,-0.0,-0.0,-0.0,0.0
52.821,0.04,-0.09,-0.0,-0.0,-0.0,0.0
52.830,0.04,-0.09,-0.0,0.0,0.0,0.0
52.840,0.04,-0.09,-0.0,-0.0,-0.0,0.0
52.840,0.04,-0.09,-0.0,-0.0,-0.0,0.0
52.861,0.04,-0.09,-0.0,0.0,0.0,0.0
52.871,0.04,-0.09,-0.0,-0.0,-0.0,0.0
52.881,0.04,-0.09,-0.0,-0.0,0.0,0.0
52.891,0.04,-0.09,-0.0,-0.0,0.0,0.0
52.901,0.04,-0.09,-0.0,0.0,-0.0,0.0
52.911,0.04,-0.09,-0.0,-0.0,0.0,0.0
52.921,0.04,-0.09,-0.0,0.0,0.0,0.0
52.925,0.04,-0.09,-0.0,-0.0,-0.0,0.0
52.941,0.04,-0.09,-0.0,0.0,-0.0,0.0
52.952,0.04,-0.09,-0.0,0.0,-0.0,0.0
52.961,0.04,-0.09,-0.0,0.0,0.0,0.0
52.972,0.04,-0.09,-0.0,-0.0,-0.0,0.0
52.982,0.04,-0.09,-0.0,-0.0,-0.0,0.0
52.992,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.002,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.012,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.018,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.031,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.042,0.04,-0.09,-0.0,0.0,0.0,0.0
53.052,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.061,0.04,-0.09,-0.0,-0.0,0.0,0.0
53.071,0.04,-0.09,-0.0,0.0,0.0,0.0
53.081,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.091,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.101,0.04,-0.09,-0.0,0.0,0.0,0.0
53.111,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.121,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.131,0.04,-0.09,-0.0,0.0,0.0,0.0
53.141,0.04,-0.09,-0.0,-0.0,0.0,0.0
53.151,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.161,0.04,-0.09,-0.0,0.0,0.0,0.0
53.171,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.181,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.191,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.201,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.211,0.04,-0.09,-0.0,0.0,0.0,0.0
53.221,0.04,-0.09,-0.0,0.0,0.0,0.0
53.231,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.241,0.04,-0.09,-0.0,-0.0,0.0,0.0
53.251,0.04,-0.09,-0.0,0.0,0.0,0.0
53.261,0.04,-0.09,-0.0,0.0,0.0,0.0
53.271,0.04,-0.09,-0.0,0.0,0.0,0.0
53.281,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.291,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.302,0.04,-0.09,-0.0,-0.0,0.0,0.0
53.312,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.322,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.331,0.04,-0.09,-0.0,0.0,0.0,0.0
53.342,0.04,-0.09,-0.0,-0.0,0.0,0.0
53.352,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.362,0.04,-0.09,-0.0,0.0,0.0,0.0
53.372,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.382,0.04,-0.09,-0.0,0.0,0.0,0.0
53.392,0.04,-0.09,-0.0,0.0,0.0,0.0
53.401,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.412,0.04,-0.09,-0.0,0.0,0.0,0.0
53.421,0.04,-0.09,-0.0,-0.0,0.0,0.0
53.432,0.04,-0.09,-0.0,0.0,0.0,0.0
53.442,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.452,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.462,0.04,-0.09,-0.0,0.0,0.0,0.0
53.472,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.482,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.492,0.04,-0.09,-0.0,0.0,0.0,0.0
53.502,0.04,-0.09,-0.0,0.0,0.0,0.0
53.512,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.522,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.532,0.04,-0.09,-0.0,0.0,0.0,0.0
53.542,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.552,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.562,0.04,-0.09,-0.0,0.0,0.0,0.0
53.572,0.04,-0.09,-0.0,0.0,0.0,0.0
53.582,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.592,0.04,-0.09,-0.0,-0.0,0.0,0.0
53.602,0.04,-0.09,-0.0,0.0,0.0,0.0
53.612,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.622,0.04,-0.09,-0.0,0.0,0.0,0.0
53.632,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.642,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.652,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.661,0.04,-0.09,-0.0,0.0,0.0,0.0
53.672,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.682,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.692,0.04,-0.09,-0.0,0.0,0.0,0.0
53.702,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.711,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.721,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.731,0.04,-0.09,-0.0,0.0,0.0,0.0
53.742,0.04,-0.09,-0.0,0.0,0.0,0.0
53.751,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.762,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.772,0.04,-0.09,-0.0,-0.0,0.0,0.0
53.781,0.04,-0.09,-0.0,0.0,0.0,0.0
53.792,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.801,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.811,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.821,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.831,0.04,-0.09,-0.0,0.0,0.0,0.0
53.842,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.851,0.04,-0.09,-0.0,0.0,0.0,0.0
53.861,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.871,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.881,0.04,-0.09,-0.0,0.0,-0.0,0.0
53.889,0.04,-0.09,-0.0,0.0,0.0,0.0
53.902,0.04,-0.09,-0.0,0.0,0.0,0.0
53.911,0.04,-0.09,-0.0,0.0,0.0,0.0
53.921,0.04,-0.09,-0.0,0.0,0.0,0.0
53.931,0.04,-0.09,-0.0,-0.0,0.0,0.0
53.941,0.04,-0.09,-0.0,0.0,0.0,0.0
53.951,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.962,0.04,-0.09,-0.0,0.0,0.0,0.0
53.971,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.982,0.04,-0.09,-0.0,-0.0,-0.0,0.0
53.991,0.04,-0.09,-0.0,0.0,0.0,0.0
54.001,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.011,0.04,-0.09,-0.0,0.0,-0.0,0.0
54.021,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.032,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.040,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.051,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.061,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.071,0.04,-0.09,-0.0,0.0,-0.0,0.0
54.081,0.04,-0.09,-0.0,0.0,0.0,0.0
54.092,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.101,0.04,-0.09,-0.0,0.0,0.0,0.0
54.109,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.121,0.04,-0.09,-0.0,0.0,0.0,0.0
54.132,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.142,0.04,-0.09,-0.0,0.0,0.0,0.0
54.151,0.04,-0.09,-0.0,0.0,-0.0,0.0
54.161,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.171,0.04,-0.09,-0.0,0.0,0.0,0.0
54.177,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.190,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.195,0.04,-0.09,-0.0,0.0,-0.0,0.0
54.211,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.221,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.232,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.240,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.248,0.04,-0.09,-0.0,0.0,0.0,0.0
54.261,0.04,-0.09,-0.0,0.0,0.0,0.0
54.271,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.281,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.292,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.302,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.312,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.322,0.04,-0.09,-0.0,0.0,-0.0,0.0
54.332,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.342,0.04,-0.09,-0.0,0.0,0.0,0.0
54.352,0.04,-0.09,-0.0,0.0,-0.0,0.0
54.362,0.04,-0.09,-0.0,0.0,-0.0,0.0
54.372,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.382,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.392,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.402,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.412,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.422,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.432,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.442,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.452,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.462,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.472,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.482,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.492,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.502,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.512,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.522,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.532,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.542,0.04,-0.09,-0.0,0.0,-0.0,0.0
54.552,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.562,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.572,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.582,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.592,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.602,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.612,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.622,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.632,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.642,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.652,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.662,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.672,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.682,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.692,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.701,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.711,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.721,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.731,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.741,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.751,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.760,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.771,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.781,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.791,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.801,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.811,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.821,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.831,0.04,-0.09,-0.0,0.0,0.0,0.0
54.839,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.851,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.861,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.871,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.880,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.892,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.902,0.04,-0.09,-0.0,-0.0,-0.0,0.0
54.912,0.04,-0.09,-0.0,0.0,-0.0,0.0
54.922,0.04,-0.09,-0.0,0.0,0.0,0.0
54.932,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.942,0.04,-0.09,-0.0,-0.0,0.0,0.0
54.952,0.04,-0.09,-0.0,0.0,0.0,0.0
54.962,0.04,-0.09,-0.0,0.0,0.0,0.0
54.972,0.04,-0.09,-0.0,0.0,0.0,0.0
54.982,0.04,-0.09,-0.0,0.0,0.0,0.0
54.992,0.04,-0.09,-0.0,0.0,0.0,0.0
55.002,0.04,-0.09,-0.0,0.0,-0.0,0.0
55.012,0.04,-0.09,-0.0,0.01,0.0,0.0
55.022,0.04,-0.09,-0.0,0.0,0.0,0.0
55.032,0.04,-0.09,-0.0,0.0,0.0,0.0
55.042,0.04,-0.09,-0.0,0.01,0.0,0.0
55.052,0.04,-0.09,-0.0,0.01,-0.0,0.0
55.062,0.04,-0.09,-0.0,0.01,-0.0,0.0
55.072,0.04,-0.09,-0.0,0.01,-0.0,0.0
55.082,0.04,-0.09,-0.0,0.01,0.0,0.0
55.092,0.04,-0.09,-0.0,0.01,0.0,0.0
55.102,0.04,-0.09,-0.0,0.01,0.0,0.0
55.112,0.04,-0.09,-0.0,0.01,-0.0,0.0
55.122,0.04,-0.09,-0.0,0.01,-0.0,0.0
55.132,0.04,-0.09,-0.0,0.02,-0.0,0.0
55.142,0.04,-0.09,-0.0,0.02,-0.0,0.0
55.152,0.04,-0.08,-0.0,0.02,-0.0,0.0
55.162,0.04,-0.08,-0.0,0.02,-0.0,0.0
55.172,0.04,-0.08,-0.0,0.02,-0.0,0.0
55.182,0.04,-0.08,-0.0,0.02,-0.0,0.0
55.192,0.04,-0.08,-0.0,0.02,-0.0,0.0
55.202,0.04,-0.08,-0.0,0.02,-0.0,0.0
55.212,0.04,-0.08,-0.0,0.03,-0.0,0.0
55.222,0.04,-0.08,-0.0,0.03,-0.0,0.0
55.232,0.04,-0.08,-0.0,0.03,-0.0,0.0
55.242,0.04,-0.08,-0.0,0.03,-0.0,0.0
55.252,0.04,-0.08,-0.0,0.03,-0.0,0.0
55.262,0.04,-0.08,-0.0,0.03,-0.0,0.0
55.272,0.04,-0.08,-0.0,0.03,-0.0,0.0
55.282,0.04,-0.08,-0.0,0.03,-0.0,0.0
55.291,0.04,-0.08,-0.0,0.03,-0.0,0.0
55.302,0.04,-0.08,-0.0,0.03,-0.0,0.0
55.312,0.05,-0.08,-0.0,0.03,-0.0,0.0
55.322,0.05,-0.08,-0.0,0.04,-0.0,0.0
55.331,0.05,-0.08,-0.0,0.04,-0.0,0.0
55.341,0.05,-0.08,-0.0,0.04,-0.0,0.0
55.350,0.05,-0.08,-0.0,0.04,-0.0,0.0
55.362,0.05,-0.08,-0.0,0.04,-0.0,0.0
55.372,0.05,-0.08,-0.0,0.04,-0.0,0.0
55.382,0.05,-0.08,-0.0,0.04,-0.0,0.0
55.392,0.05,-0.08,-0.0,0.04,-0.0,0.0
55.402,0.05,-0.08,-0.0,0.04,-0.0,0.0
55.412,0.05,-0.08,-0.0,0.04,-0.0,0.0
55.422,0.05,-0.08,-0.0,0.04,-0.0,0.0
55.432,0.05,-0.08,-0.0,0.04,-0.0,0.0
55.442,0.05,-0.08,-0.0,0.05,-0.0,0.0
55.452,0.05,-0.08,-0.0,0.05,-0.0,0.0
55.462,0.05,-0.07,-0.0,0.05,0.0,0.0
55.472,0.05,-0.07,-0.0,0.05,0.0,0.0
55.482,0.05,-0.07,-0.0,0.05,0.0,0.0
55.492,0.05,-0.07,-0.0,0.05,0.0,0.0
55.502,0.05,-0.07,-0.0,0.05,0.0,0.0
55.512,0.05,-0.07,-0.0,0.05,0.0,0.0
55.520,0.05,-0.07,-0.0,0.05,0.0,0.0
55.532,0.05,-0.07,-0.0,0.06,0.0,0.0
55.542,0.05,-0.07,-0.0,0.05,-0.0,0.0
55.552,0.05,-0.07,-0.0,0.05,-0.0,0.0
55.562,0.05,-0.07,-0.0,0.06,-0.0,0.0
55.572,0.05,-0.07,-0.0,0.06,-0.0,0.0
55.581,0.05,-0.07,-0.0,0.06,-0.0,0.0
55.592,0.05,-0.07,-0.0,0.06,-0.0,0.0
55.602,0.05,-0.07,-0.0,0.06,-0.0,0.0
55.612,0.05,-0.07,-0.0,0.06,0.0,0.0
55.622,0.05,-0.07,-0.0,0.06,0.0,0.0
55.632,0.05,-0.07,-0.0,0.06,0.0,0.0
55.642,0.05,-0.07,-0.0,0.06,0.0,0.0
55.652,0.05,-0.07,-0.0,0.06,0.0,0.0
55.662,0.05,-0.06,-0.0,0.07,0.0,0.0
55.672,0.05,-0.06,-0.0,0.07,0.0,0.0
55.682,0.05,-0.06,-0.0,0.07,-0.0,0.0
55.691,0.05,-0.06,-0.0,0.07,-0.0,0.0
55.701,0.05,-0.06,-0.0,0.07,-0.0,0.0
55.711,0.05,-0.06,-0.0,0.07,-0.0,0.0
55.720,0.05,-0.06,-0.0,0.07,-0.0,0.0
55.731,0.05,-0.06,-0.0,0.07,0.0,0.0
55.741,0.05,-0.06,-0.0,0.07,0.0,0.0
55.751,0.05,-0.06,-0.0,0.07,0.0,0.0
55.761,0.06,-0.06,-0.0,0.08,0.0,0.0
55.772,0.06,-0.06,-0.0,0.07,-0.0,0.0
55.781,0.06,-0.06,-0.0,0.07,-0.0,0.0
55.791,0.06,-0.06,-0.0,0.07,-0.0,0.0
55.801,0.06,-0.06,-0.0,0.07,-0.0,0.0
55.811,0.06,-0.06,-0.0,0.08,-0.0,0.0
55.821,0.06,-0.05,-0.0,0.08,-0.0,0.0
55.831,0.06,-0.05,-0.0,0.08,0.0,0.0
55.842,0.06,-0.05,-0.0,0.08,0.0,0.0
55.851,0.06,-0.05,-0.0,0.08,0.0,0.0
55.861,0.06,-0.05,-0.0,0.08,0.0,0.0
55.871,0.06,-0.05,-0.0,0.08,-0.0,0.0
55.881,0.06,-0.05,-0.0,0.08,-0.0,0.0
55.891,0.06,-0.05,-0.0,0.08,-0.0,0.0
55.901,0.06,-0.05,-0.0,0.08,-0.0,0.0
55.911,0.06,-0.05,-0.0,0.08,-0.0,0.0
55.921,0.06,-0.05,-0.0,0.09,0.0,0.0
55.931,0.06,-0.05,-0.0,0.09,0.0,0.0
55.941,0.06,-0.05,-0.0,0.09,0.0,0.0
55.951,0.06,-0.05,-0.0,0.09,0.0,0.0
55.961,0.06,-0.04,-0.0,0.09,-0.0,0.0
55.971,0.06,-0.04,-0.0,0.09,-0.0,0.0
55.982,0.06,-0.04,-0.0,0.09,-0.0,0.0
55.991,0.06,-0.04,-0.0,0.09,-0.0,0.0
56.001,0.06,-0.04,-0.0,0.09,-0.0,0.0
56.011,0.07,-0.04,-0.0,0.09,-0.0,0.0
56.021,0.07,-0.04,-0.0,0.09,0.0,0.0
56.031,0.07,-0.04,-0.0,0.09,0.0,0.0
56.041,0.07,-0.04,-0.0,0.09,0.0,0.0
56.051,0.07,-0.04,-0.0,0.1,0.0,0.0
56.060,0.07,-0.04,-0.0,0.09,-0.0,0.0
56.072,0.07,-0.04,-0.0,0.1,-0.0,0.0
56.082,0.07,-0.03,-0.0,0.1,-0.0,0.0
56.092,0.07,-0.03,-0.0,0.1,-0.0,0.0
56.102,0.07,-0.03,-0.0,0.1,0.0,0.0
56.112,0.07,-0.03,-0.0,0.1,0.0,0.0
56.122,0.07,-0.03,-0.0,0.1,0.0,0.0
56.132,0.07,-0.03,-0.0,0.1,0.0,0.0
56.142,0.07,-0.03,-0.0,0.1,-0.0,0.0
56.152,0.07,-0.03,-0.0,0.1,-0.0,0.0
56.162,0.07,-0.03,-0.0,0.1,-0.0,0.0
56.172,0.07,-0.03,-0.0,0.1,-0.0,0.0
56.182,0.07,-0.03,-0.0,0.11,0.0,0.0
56.192,0.08,-0.03,-0.0,0.11,0.0,0.0
56.202,0.08,-0.02,-0.0,0.11,0.0,0.0
56.212,0.08,-0.02,-0.0,0.11,0.0,0.0
56.222,0.08,-0.02,-0.0,0.11,-0.0,0.0
56.232,0.08,-0.02,-0.0,0.11,-0.0,0.0
56.242,0.08,-0.02,-0.0,0.11,-0.0,0.0
56.252,0.08,-0.02,-0.0,0.11,-0.0,0.0
56.262,0.08,-0.02,-0.0,0.11,-0.0,0.0
56.272,0.08,-0.02,-0.0,0.11,-0.0,0.0
56.282,0.08,-0.02,-0.0,0.11,-0.0,0.0
56.292,0.08,-0.02,-0.0,0.11,0.0,0.0
56.301,0.08,-0.02,-0.0,0.11,0.0,0.0
56.312,0.08,-0.01,-0.0,0.12,0.0,0.0
56.321,0.08,-0.01,-0.0,0.12,0.0,0.0
56.332,0.08,-0.01,-0.0,0.12,0.0,0.0
56.342,0.09,-0.01,-0.0,0.12,-0.0,0.0
56.352,0.09,-0.01,-0.0,0.12,-0.0,0.0
56.362,0.09,-0.01,-0.0,0.12,-0.0,0.0
56.372,0.09,-0.01,-0.0,0.12,-0.0,0.0
56.382,0.09,-0.01,-0.0,0.12,-0.0,0.0
56.392,0.09,-0.01,-0.0,0.12,-0.0,0.0
56.402,0.09,-0.01,-0.0,0.12,-0.0,0.0
56.412,0.09,-0.01,-0.0,0.12,-0.0,0.0
56.422,0.09,-0.0,-0.0,0.12,-0.0,0.0
56.432,0.09,-0.0,-0.0,0.12,-0.0,0.0
56.442,0.09,-0.0,-0.0,0.13,-0.0,0.0
56.452,0.09,-0.0,-0.0,0.13,-0.0,0.0
56.462,0.09,-0.0,-0.0,0.13,-0.0,0.0
56.472,0.1,0.0,-0.0,0.13,-0.0,0.0
56.477,0.1,0.0,-0.0,0.13,-0.0,0.0
56.491,0.1,0.0,-0.0,0.13,-0.0,0.0
56.502,0.1,0.0,-0.0,0.13,-0.0,0.0
56.512,0.1,0.0,-0.0,0.13,-0.0,0.0
56.522,0.1,0.01,-0.0,0.13,-0.0,0.0
56.532,0.1,0.01,-0.0,0.13,-0.0,0.0
56.542,0.1,0.01,-0.0,0.13,-0.0,0.0
56.552,0.1,0.01,-0.0,0.13,-0.0,0.0
56.562,0.1,0.01,-0.0,0.13,-0.0,0.0
56.572,0.1,0.01,-0.0,0.14,0.0,0.0
56.582,0.1,0.01,-0.0,0.14,-0.0,0.0
56.592,0.11,0.01,-0.0,0.14,0.0,0.0
56.601,0.11,0.01,-0.0,0.14,0.0,0.0
56.611,0.11,0.01,-0.0,0.14,0.0,0.0
56.622,0.11,0.02,-0.0,0.14,0.0,0.0
56.632,0.11,0.02,-0.0,0.14,0.0,0.0
56.642,0.11,0.02,-0.0,0.14,0.0,0.0
56.651,0.11,0.02,-0.0,0.14,0.0,0.0
56.662,0.11,0.02,-0.0,0.14,0.0,0.0
56.672,0.11,0.02,-0.0,0.14,0.0,0.0
56.682,0.11,0.02,-0.0,0.14,0.0,0.0
56.692,0.12,0.02,-0.0,0.14,-0.0,0.0
56.702,0.12,0.02,-0.0,0.14,-0.0,0.0
56.712,0.12,0.02,-0.0,0.15,-0.0,0.0
56.722,0.12,0.03,-0.0,0.15,0.0,0.0
56.732,0.12,0.03,-0.0,0.15,0.0,0.0
56.742,0.12,0.03,-0.0,0.15,0.0,0.0
56.752,0.12,0.03,-0.0,0.15,0.0,0.0
56.762,0.12,0.03,-0.0,0.15,0.0,0.0
56.772,0.12,0.03,-0.0,0.15,-0.0,0.0
56.782,0.12,0.03,-0.0,0.15,0.0,0.0
56.788,0.13,0.03,-0.0,0.15,0.0,0.0
56.801,0.13,0.03,-0.0,0.15,0.0,0.0
56.811,0.13,0.04,-0.0,0.15,-0.0,0.0
56.821,0.13,0.04,-0.0,0.15,-0.0,0.0
56.831,0.13,0.04,-0.0,0.15,0.0,0.0
56.841,0.13,0.04,-0.0,0.15,0.0,0.0
56.851,0.13,0.04,-0.0,0.15,0.0,0.0
